X21,X22,X23,X24,X25,X26,X27,X28,X29,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254,X255,X256,X257,X258,X259,X260,X261,X262,X263,X264,X265,X266,X267,X268,X269,X270,X271,X272,X273,X274,X275,X276,X277,X278,X279,X280,X281,X282,X283,X284,X285,X286,X287,X288,X289,X290,X291,X292,X293,X294,X295,X296,X297,X298,X299,X2100
-0.840149676077228,-0.893827463378435,0.156967939093824,0.212522979363208,-0.274137923721417,-0.688113629436833,-0.424092679498955,-0.789680859998656,-0.600034928645353,-0.140464964332779,0.636846209118843,-0.325674375771467,-0.472100997027265,0.172204760288274,-0.284773073473201,-0.84949623943182,-0.568522664287379,0.0104382423763594,-0.506586891730252,-0.598356339993436,-0.277172225146284,-0.724040780335159,-0.997137966150116,-0.573793786980233,-0.268904654871816,1.4282733785663,-1.06263713434593,-0.857786856858819,0.0106602556253256,-0.438889613036473,0.0353807052573397,-0.406657938632287,-0.24615683646066,-0.908548270110263,-0.85642234047212,-1.12045969644623,-0.417659104188787,0.596428105763149,-0.383752919644335,0.00511570275641224,0.31059251338492,-0.908765724684645,0.312329290420424,-0.84432472956498,-0.493789103362958,-0.440580290864202,-0.645430073112871,0.403743922587766,-0.0875466868313688,-0.199493762726442,1.24768494165384,-0.516013902537117,0.292012025024522,-0.0103907674093322,0.335983136305506,0.358473625033749,0.573325228245727,-0.44724531678922,-0.0143946779677786,-0.60140805865064,-0.358090311999348,-0.774300820353944,-0.689473148036574,-0.547599104664429,-0.576518910353773,-0.214852346908117,-0.309875511900804,-0.320377936699659,-0.209293223912538,0.676431579673118,-0.706826228384911,0.172987301888059,-1.1411669355237,-0.173218600728359,0.462926349744961,-1.06040955684527,-0.485835579518083,-0.23819273879943,0.67018672365475,0.372212062097549,1.1673194416459,-0.650506288518618,-0.297421294103574,-1.28664417416236,0.509481684597094,-0.847290077583953,-0.386315942784272,-0.898416012177346,-0.406616298937658,0.422934377439933,-0.817287070638063,0.0121594420999961,-0.158739956149709,-1.12725004100812,-1.60346094760303,-0.410820075141413,1.56013308734532,-0.685748997504165,-0.411344736620362,0.984843875468237
-0.78175302344268,0.247951320611364,1.40090327510056,-0.164999267523087,-0.299300140735247,1.44829241779984,-0.629966050795838,-0.558173052636506,0.141476247935747,-0.338191546744511,0.708592986349691,4.6052499913799,-1.40632996008627,-1.18924919192189,2.5629482380645,-0.367112005824773,0.730138331481898,2.89017834505231,-0.49281667332635,0.00744082405470742,3.60192226307549,-0.966344845746052,0.862677706151327,-0.130703899295747,-0.33303058638119,-0.829854644274891,1.09870741451969,1.298175455587,-2.683709997611,-0.0418711898451031,0.685155334505119,2.32566928757635,1.13920959631401,-0.954575414083981,0.911909947888555,0.877719082305185,0.139377299565941,0.849042153719275,0.149388601142832,0.819577269260398,0.755869075648032,-0.975658715197058,-0.640551095234879,-0.10133355033904,1.11763566339862,0.555632412500746,0.528431297208392,-0.153346706697277,0.810680803850219,-0.693581582900384,1.47670364916253,-0.582432030187441,-0.693117360375849,-0.304850604211543,0.95217187523545,-1.12390240894681,-0.71415390339034,0.940544086319476,-0.302954212105909,0.0513486407009828,-0.347247912729915,-0.253401978846539,-0.515350065810708,0.880002645517099,1.55254868056638,1.2665630220555,0.410234930958512,-0.809278656804723,-0.10326829887356,0.066987934500737,0.938397099623371,1.46644863785455,0.931810735111657,-0.452405476730746,-1.07763990672685,-0.876886101036835,0.313257352954187,-0.0138659629742948,-0.222346767691454,-1.06632432073693,0.713402850317635,1.74628576359066,1.13719468051377,-0.0122762294846845,-0.44263877904164,1.08273014966621,3.18830088366316,-0.526285245835384,0.78392341781791,-0.0905281563306223,0.507861200959998,1.84196422009895,-0.522414134080127,-1.07421611021566,-0.0374972756461316,-0.74998089522338,0.171848997570028,2.08644102517341,-0.828556349927708,-0.35022102734112
-0.935011498923312,0.973808973953276,-0.626602849451944,0.70511297276588,1.50883166624338,-0.658852713010437,0.308783784954968,0.099396695765479,-0.575408361027714,0.129354266330876,1.67941750095046,-0.28317091552219,2.20005878198836,1.66944301925827,-0.415093807755215,-0.301578173421081,2.53883086644644,-0.00252725187284095,1.10476464309154,2.29030735889392,2.52660180190859,1.01279881362037,-0.0822289775076184,-0.660346013000638,-0.424582473692243,0.742667408102227,1.30769632824814,0.0931209627968695,1.00918635826784,-0.162092515456445,-0.636740866871992,2.35828720466115,-0.541354364668566,-0.797519079629647,1.71155723630449,1.38052842430819,0.0157434371135615,-0.0605110031885463,-0.593284021764365,0.82670885678857,0.672126091469276,-0.839948579845601,1.09090718878896,-0.118291852526741,0.632946340052959,1.51841684129831,0.116943153897536,-1.9397413098183,-0.900579987764504,-0.669478563021236,1.16524434692386,-0.356774730596454,0.74878265083413,-0.734850556887446,-0.146102301310703,-1.33064405974395,-0.279526569027639,-0.347512793129563,1.65626496081087,1.80549182998569,-0.632124917207065,-0.711456239655368,-0.713941524483722,-0.91885585921831,2.09642770754131,0.936558267726722,0.829856856349787,0.305961891366943,1.9027607043954,-0.232914442751595,2.57167861163864,-0.94945292509815,-0.230728495080615,-0.261541924130252,1.39295516328741,-0.445049580737769,-0.546406753749696,-0.470711594064595,0.581663053137774,-0.0884348317551875,0.209994708739175,0.87604295099331,1.70222706085362,-0.214637381885559,-0.887320420445817,-0.348144118851316,-0.26250248015276,-0.785416679935887,0.670609224097948,-0.217457003882152,0.898536931564731,0.893949386985222,-0.662700177333577,1.77172327567695,-0.384885747155306,-0.210304975802329,-1.58282163652281,-0.449656199660687,1.41882349246336,0.366795347932531
-0.00273998047132026,-0.0846777960790722,0.0917747770757248,-0.232696859634206,-0.0496521845704869,-0.537655673196816,0.153559578376784,1.27188845194681,-0.500119534827546,0.069974954960324,-0.00300054934398366,2.57879556003774,1.59546170276373,-0.766926145855595,-0.846442031794707,0.514097067584102,0.531074227340691,-0.190805101952421,-1.7172320116328,1.45892021420247,0.109444633336932,0.90977636999381,0.404193956679611,1.26362312392419,0.465989834629672,0.779140125830859,0.976478960022791,0.815610966639336,-0.919053385706386,0.0449198513985065,-0.378016673063443,1.80104729165436,-0.526753937786606,1.3087220157633,1.38821693294293,1.31864578324633,1.99891901329878,0.143628263721048,-0.835582359801116,0.107242647267397,0.566560535513419,1.7461260984909,0.34580067293284,0.816298427651448,1.82654624126763,2.3772055206161,3.33794519392202,0.897614613078579,-0.694749112249582,2.86716815969207,-1.00320554158653,-0.0930826039587281,1.69891569529199,-0.192223825262816,2.26732725766149,1.08770781148185,-0.139913981971043,0.311344851116278,2.64938294749818,1.23340087187415,-0.0561828135042052,-0.235084334971457,0.573424040808336,-0.183563170124434,1.77718688959778,-0.355343550856581,-0.828827919660689,-0.734834283602317,1.39339513802898,-1.36239182384402,1.99082839574986,1.51165743414849,-0.22333607520484,-0.133086267304885,-0.900955037496538,2.05735729033793,0.469199202687262,-0.0973069990115389,-1.86993448454589,0.474679317715758,-0.787987722580765,0.876273922570078,0.669332778883689,-0.0924934073700209,-1.40356861197606,0.356010990040739,-0.563655795521027,-0.49858876175578,0.0589674056856082,1.99865335510099,-0.132151438859858,0.232277682098323,-0.718075698271968,-0.461609385041484,-0.447051247079596,0.928104985585379,-0.414467494630569,0.0356592781685882,-0.172686630093372,-0.888446233463854
0.394736092401949,1.76765104189961,4.08141945940147,-0.911798693583752,-0.393706084895104,-0.514571718077538,-0.824609018528012,0.598324233872278,2.12878965308742,0.13878413865852,-1.39947987542558,0.0566809472366653,-0.868179341985497,1.71768218087031,1.78850920616168,1.57059147447278,-0.688067303381499,0.104200578914312,-0.317329676287928,-0.639296544177215,-0.320015198104734,-0.868409203790227,1.42429218159244,-0.686220394848216,-0.193056242472093,0.78750405282468,-1.04500818816165,-0.892186742335803,0.437921350392668,0.873726356488459,0.571556870215243,-0.507251732224252,-0.55283156153269,0.467607968329061,0.456059493932752,0.36403314011946,-0.0434337966820536,-1.06726812966499,-0.549252953096808,-1.4815804013602,-1.40484171747978,-0.443745493142766,-0.846332484515019,-0.636930132394508,-0.293429717052603,-0.0778176056100061,-0.292753289905524,-0.780701504106536,1.02443606375895,-0.403168836986844,-0.451764930522389,-0.424793613545474,-0.17533623965492,1.35377882254752,1.33811796690863,1.93151048735711,-0.572070600489855,0.348606356023789,-0.479535864783653,-0.3971307312273,2.28076737120765,0.319497882421753,1.81394686744582,0.0878598997551656,-0.638011185748478,1.3355024539498,0.397066605598054,-1.78374773955748,0.263040275131411,1.78107235408028,-0.409293109424375,-0.58721744479297,0.834072515163769,0.0294020007390109,0.61660002411496,2.61867627769172,3.93786920616531,1.17612871597737,0.84866806709877,0.147847795612273,-0.64726310215326,-0.330144562353039,-0.829180141281138,0.664471700412229,1.128895250901,-0.549255637764227,-0.298291490830559,2.16043445460914,-0.54508497978384,0.139866133293804,0.00386895827328484,0.112800685150514,0.162750630734688,-1.12013652475957,1.82926911331783,-0.379061232035162,1.73674188572288,-0.639010835199842,-0.563429113425644,-1.04771972562803
0.118632911952459,-0.204515000616983,-0.61646088144222,0.137399496724854,-0.343985655299099,0.00919366560503191,-0.893815803871528,1.60586396545331,-0.379318230575161,-0.590314899877998,0.938317631299214,-0.454612587889324,-0.684037015418313,0.273083849133109,-0.946557183919514,1.48994533501391,-0.751753540257179,-0.389907505954171,-0.355350470852732,-0.532565842061717,-0.359166237479845,-1.03460634246304,0.971422174589474,-0.0883446361785256,-0.199386920934027,-1.11175038854211,1.0247905891407,-0.23510258529914,-0.383518225571829,-1.23702361384278,0.610484967860777,-0.605077593915218,2.06632402658581,2.00507721577734,1.468248131627,1.01529534281031,2.0804919665519,-0.524636330872665,-0.452800565495399,1.37948032762207,-1.47984280943451,-0.334185084396178,-2.61812340450008,0.77206245664655,-0.455328559391216,-0.493607278681507,-0.305923362156945,-0.429504936863818,-1.10676890306436,2.15112848164768,-0.0858591872610962,-0.484573012454735,-0.0124153915381519,-1.9892614925339,1.20869083598508,-0.888175497870505,-1.06530563072765,-1.98709663719528,-0.622941620310911,-0.669751345487251,-0.645473281823244,2.0599319590502,2.06286331315104,-0.904053753401198,0.747409496821351,-0.839665954039029,2.09335957642801,0.545626603780237,-0.901715196072946,-0.025841167915766,-0.390498884823091,-0.205918922050512,1.61140306322897,-0.112640535545543,0.156967509550474,-0.392655044622133,-0.466579185252666,-0.413128686528776,0.214816140942099,-0.397876273759685,-0.642458386885764,1.12800942916923,0.959860359986198,0.5375280201856,-1.64124922573434,2.08787410742262,-0.36504513224555,0.259278002293885,-1.17115267087028,-0.131818804985157,0.729734861646452,-0.856123913903372,-0.379110177647646,1.75651119408118,-1.06277431075991,-0.328752622055446,-1.4064749385579,0.659640645225272,-1.01680189606543,-1.35309329695165
1.39122696048701,-0.113068126426812,-0.187516786680075,-0.119239832594232,-0.454206423081634,0.34787226401294,-0.421112091405658,1.71354121924834,-0.239906019335322,-1.20697163105684,0.361641361145951,-0.408018250781464,-0.226310864851279,0.928440599501489,-0.784651185135041,1.41130745431411,-0.57071255685617,-0.513933175765434,0.153536834275299,-1.46654903444548,-0.461301829220649,-0.695915034484712,1.30149321242397,0.611751137576623,0.145094777481403,-1.28999000701882,1.17636487393798,1.21936612863666,-0.472123997391838,-1.04657248590908,0.291677409983681,-0.565755454856605,-0.258970636328359,1.88307125699578,1.28831677051463,1.0174445929579,0.582617533469456,-0.613536749984241,-0.739165844278532,0.880032569027247,-1.36624890789769,-0.473390610339041,-1.49313808974803,0.6419397487854,-0.506382037969698,-0.566568857261665,-0.619534992362855,-0.307514046220615,-1.03782903101377,1.77115200865221,-0.165913287451546,-0.517428882106195,-0.590122652418486,-0.863746351910582,0.0498591949288576,0.0951592670552987,-1.19561513077538,-1.93246070643626,-0.757889897258277,-0.640809389190497,-0.602318002235236,1.68592779617534,1.76485016438681,-0.22894734689789,1.08156192396526,-1.43818425280793,1.18091683656405,1.29928826505948,-1.36114073953802,0.45825002821074,-0.27966991909321,0.0710414662452297,1.39250467696002,-0.256526673489894,0.0781709419499766,-0.0256845148286748,-0.257466791444803,-0.91584996248326,-0.662739299144195,1.08448142000184,-0.22614270910225,0.0475250845857227,0.392643895460891,0.970167782285184,-0.694261177250488,2.19948764898405,-0.428704241743275,2.10788102935653,-0.857146294584983,-0.776263109598217,1.80078686055189,-0.760051619891933,-0.549453709357895,-0.154185706369858,-1.07584180203779,-0.551351564175661,-1.10052278288401,0.437039003889592,-0.904285613434598,-1.5021827977969
1.48723045246268,0.376918260495991,-0.568141931980134,0.432263804794576,-0.322996887491201,-0.252914941982716,0.83616782197216,1.7391849160205,-0.414089934777011,-0.811645896940508,0.466437356208882,-0.279567181131027,-0.241735302483935,0.614086764669006,-0.830974341374125,1.19576021025896,-0.770738886520028,-0.465821944550756,0.0132110904799026,-1.06409714063438,-0.411547578652042,-0.884371962765003,1.40843257781059,1.31676726746986,-0.284783732526928,-1.03340919935556,0.848189985334463,1.61991778467235,-0.417272805312786,-1.20735356053993,0.700284008198428,-0.626132068939563,0.614924493200651,1.80591590672257,1.37106298287804,1.13227032827594,-0.0837883565239771,-1.04995294406607,-0.986853389731847,1.00958430264828,-1.66359885193735,-0.745815195739271,-2.38316997677421,1.00775593230483,-0.428843724832536,-0.491665568175529,-0.592564128941727,0.0880626156570965,-0.927822684169535,1.84753850500916,0.0836659296532203,-0.563895577545103,-0.400590219211625,-0.959409029887603,0.57959724769064,0.728892485828637,-1.14800871050491,-1.99061845615769,-0.725229308960513,-0.757880842705027,-0.604214582912397,1.50300137076222,1.04098236479251,-0.0288313126838893,1.30187166661168,-0.890796166577738,0.983421722558853,1.17558119247857,-1.06128835445684,0.435187464860137,-0.526320284592729,0.301700512336595,1.81201266726679,-0.324523901281236,0.284660669221955,-0.422803799011336,-0.583838797320073,-1.12693721627939,0.26231902947377,-0.0703921612908906,-0.656301053647613,0.996887418264043,0.386925700455457,0.867650177581659,-0.676297724208407,2.0908542466309,-0.447711502838733,1.86190373148308,-0.887752288423629,-0.774584342411834,1.18279030009393,-0.922125584353586,-0.819201856198121,0.62145100808571,-1.35179662918038,-0.392759146727243,-0.789635468220719,0.679967698578342,-0.888215661144527,-1.5114722113523
-0.52968575914294,0.00233761614948901,-0.404906802327768,-1.06333068138392,-0.340824544296604,-0.451276690991799,-0.396645376762627,1.33308620678948,-0.295236171354361,-1.21979625742244,1.55354472560631,-0.390481121954366,-1.32982551174553,-1.49933390796843,-0.674381313751398,0.08844614392064,-0.594624713017847,-0.526985720623099,-0.741444074366945,-0.426201038567741,-0.378436531590347,-0.563128019095035,1.34410554290812,1.61011871625491,-0.263227497984755,-0.811106858847171,0.833795383570133,0.862124809100603,-0.15490908342811,0.12486219745592,0.169805420921071,-0.39874974565952,1.24140624612138,1.68450206056084,1.10804980354467,1.33813150954914,-0.730666232063484,-0.939454974738461,-0.558680440706127,1.37030065260011,-1.34701341562495,-0.139886796328427,-1.39511096302069,1.93918818593861,-0.493821842296788,-0.507803961931721,-0.758427309317329,0.737403444921045,-1.05375560460081,-0.563987004130513,0.190121914394255,-0.389409578530064,-0.46595885328512,-0.858762751497873,-0.87498908528626,0.928346981827804,-0.729609019520205,-2.14390457807031,-0.674716363752067,-0.581223810605374,-0.290551899212659,2.24166797007998,0.118984962625818,-1.22518083741254,-0.473156199547889,-0.499338760886646,2.45951112228832,0.310403586422031,1.46470211357996,-0.847551324422803,-0.598556265782805,-1.392178899805,1.04716216222145,3.78590391400471,0.156040114043905,1.39706019014097,-0.508772019826645,0.117089133815138,-1.63352983505706,-0.0510654466260339,-0.744409305737322,1.48683829584149,0.222610814869111,1.85039483191889,-0.419906776098197,2.18984046610433,-0.206765793706461,1.85580637275211,-0.379658321258102,-0.499165376366003,1.11758100302698,-0.914804678990716,-0.667814989880764,1.71721831641322,-0.875087654146976,-0.547440856501315,-1.39731207860347,-0.495852450416784,-0.71721767201951,-1.41816768034353
0.86542653969822,0.348077042101321,-0.504391472638212,0.551614959722462,-0.536287690283565,-0.139312146877094,-0.184864399509483,1.67496421437113,-0.203167471244184,-1.58571863017552,-0.0699562277548938,-0.277511103958195,-0.184123177992348,0.309343148777562,-0.831858458722531,1.03584940870414,-0.78384057793282,-0.338147718802091,0.0925564215249601,-0.78866021304658,-0.520100352037255,-0.815372189219629,0.777498982306988,1.20552363231281,0.141959869407738,-0.963803637105465,1.13728135799027,1.26826019842956,-0.315618388083657,-0.478808791719702,0.707644716828683,-0.682825115301226,-0.367233102730498,1.78339640273342,1.484377095467,1.25897301998079,-0.24133139401062,-0.550798705716703,-0.609605817629432,1.05183528688269,-1.35131966583243,0.10347273400912,-1.99473933489817,0.939546206122948,-0.473833760283733,-0.400723476921338,-0.908680196465314,-0.850561783751083,-1.33845025105136,1.88563714504738,0.178240608139541,-0.65126157086571,-0.161926846337398,-0.915047358988912,0.647738594162417,-0.232181680040173,-1.19327240761166,-1.74153653854642,-0.771366230510832,-0.630159572617498,-0.582086947632709,1.54145079038029,1.59927441908785,-0.268790320846027,1.41813013149114,-0.763977173429097,0.631348030998874,0.487593475561291,-1.03919811119287,0.850250330177573,-0.198027888455363,0.453583230885771,1.71596640095209,-0.437036965415452,-0.101310588200372,-0.360104506229961,-0.299808806118349,0.0607540662527036,-0.314889801485337,0.975541102055686,-0.26927681669157,0.0488362286262915,0.0604689173588965,0.369225591596749,-1.04975752993721,2.12642375514858,-0.447087680784307,1.38062309029586,-0.880123872180947,-0.761366333661475,0.375604493351331,-0.844126914967843,-0.572641245741123,1.05471552725979,-1.38625193896646,-0.444936998431195,0.0609890466096926,-0.194838649095916,-0.772427694776053,-1.60097847620879
-0.411345021887224,0.064115259407813,-0.567067907723118,0.329231054169891,-0.432864933163179,0.139141561512384,0.0267647954243812,1.72191662098827,-0.575995725554063,-1.10964855233116,0.381777877423427,-0.347634982176282,0.421217817699412,0.364051811985919,-0.736633279277453,0.965912916672196,-0.785990116215946,-0.298094346084022,0.184672519638151,-1.0286743025067,-0.398038244981443,-0.551116775359427,0.775519167570877,1.07392513147008,0.0162612303738741,-0.874040814097735,1.13893883639833,1.57033064868583,0.274149130168035,-0.464298209784051,0.909086186865175,-0.650531146222209,0.308513602627844,1.9405407851033,1.35731308405503,1.42817872482997,0.152686083065107,-0.300073850915589,-0.454732315101875,1.15375007890428,-1.37343053164029,-0.242976414866329,-1.44849361767925,0.691011447936427,-0.40358178574339,-0.423727831930316,-0.676557831985374,-0.966800888199235,-1.02880573989544,1.75588817507931,0.783493807276607,-0.493285380169889,-0.807295771722036,-0.878872723246991,0.30575563144698,-0.665054168874823,-0.96220676499394,-1.67125630784623,-0.760097298421885,-0.59547179969773,-0.373658024596494,1.82640546580707,0.978744422784197,0.26310762924793,1.35151842642901,0.173754941043976,0.640889816422689,0.196418424145909,-0.91695787605649,0.902487352541658,0.266152042340391,0.310836456587661,1.65373507962013,-0.242507726788308,-0.23569815802239,0.229709144692613,-0.5026661756427,-0.233283499995634,0.252158395005933,0.231733399249901,-0.169679847221692,0.624931205957759,0.616086248936562,0.39834864069737,-0.626352430462411,2.17467595446086,-0.31738653176482,1.548224291013,-0.880956883744833,-0.278342166943108,0.601530819909838,-0.625576301538201,-0.473262117785788,0.865935721838692,-1.33557333741255,-0.226974193300362,0.00765054718656601,-0.000354893984099066,-0.922296419445902,-1.43584209144361
0.971422864216805,0.420209161561914,0.293518036461137,1.06668001679953,-0.268582421749448,0.301034330150256,-0.1264371349587,1.9402662104553,0.544309040133272,-1.30918804893633,0.528808523578911,-0.0766101907912113,0.188162983417988,0.16927091654111,-0.69752635772832,0.839961035224389,-0.749566337974099,-0.330870792575626,0.282951900988573,-0.531034845197984,-0.38431164143305,-0.869900002721368,0.71861850886474,0.571921729436953,-0.175270478206933,-0.783722476029756,0.740592863122763,0.847643225988207,-0.0380963595560545,-0.684485943782813,-0.417827494011597,-0.641204876217538,0.136579077079738,1.66331288752273,1.16053972520708,1.50632776404692,0.118215230838805,-0.735130948027225,-0.536315344412742,1.15614903397669,-1.5131010444317,0.376531821031206,-1.72907734769935,1.22279780231331,-0.614053650967952,-0.637563990170163,-0.495898825049822,-0.165490286985932,-1.12558458230058,2.62729299279694,0.522606042606611,-0.392732981503414,-0.327353106468551,-1.48199198832476,1.21364652977797,-0.582093102893086,-0.837029161931851,-2.04814625802316,-0.793337329525097,-0.644214920276841,-0.437496233012358,1.58531453392906,1.05869084740343,-0.400885693665223,1.08779843953869,-0.26674087713161,1.74773031082931,0.757686767955827,-0.84997621959237,0.0758136243268063,-0.434073435172284,0.889979974111465,1.8424979922655,-0.354557738778279,-0.207500992302598,-0.623487704480557,0.115648852802675,0.16004447260999,0.37369529491984,0.995079182021048,-0.710486896017347,1.08037949407525,-0.124083422284526,0.816161738696031,-0.805029420742382,2.16213657090688,-0.423320996828955,1.41108337369533,-1.29975036985967,-0.700214253642016,0.39126029426417,-0.600301033619751,-0.58826604230373,1.62380119059496,-0.441657844023834,-0.231731235175584,-0.289002371082401,-0.257949375077071,-0.994249722544064,-1.60318575724197
1.00115790413134,-0.913343904949934,-0.731874887881128,0.889451526372167,-0.41508258956322,1.89233271382704,-0.867762815185834,1.78224817458636,-0.324601640091861,0.480687522193623,0.220120044219844,-0.524919004549225,1.27861571891576,-0.779037654657995,1.56773798539772,1.34541546111262,-0.517022524920832,-0.461628376108181,-0.103308277748267,0.83892040629265,-0.326282937777362,0.396392165578452,1.65264110641451,1.56156158469475,-0.425837634213144,1.58457116959,1.41216780510803,0.00762739744581474,0.587769806474161,0.573263512621234,-2.14076495366214,-0.550132150503915,1.53885944045328,-0.67953525728706,-0.417083077660917,-1.32295543693826,-0.311841345672681,-1.05547735886805,-0.846582876228669,0.559845504261266,0.0480769630460449,0.111345810346581,0.476113479293187,1.93178119772898,1.16308885847253,2.25472414034207,1.4528191747432,0.0257519437478606,0.733657495116742,-0.614615128362903,-0.58229663585644,-0.481420699382577,0.604195686086593,1.44121848788861,1.22856929310938,-0.611528021210391,0.786562557122195,0.816964556429979,1.29853994163181,-0.439675459762004,0.630979738813162,-0.377128754852732,-0.267773202734965,0.840619840661725,-0.889032869584928,1.28760312459775,1.73621236707249,1.12716715084452,0.87255995468428,0.722622324886045,0.386796378856525,0.23023294019526,0.688838955081362,-0.188150741342665,-0.378507761062372,1.226675256647,-0.487376836959814,0.764169270767541,1.38722949397445,-0.171969040580728,-0.740559672199831,-0.416432500693787,0.638992317286282,-0.489267568720073,1.19628692601303,0.557095150298624,-0.461872146434419,0.220932811516846,-0.357169060785796,1.40563130495686,0.98973730709909,-0.816824191857428,-0.45486385321911,0.261668642688155,-1.59824795293705,3.82582020702829,-0.395449232980959,-0.77286884611471,0.893744869171708,-0.918151415429236
0.952541980728084,-0.631487041768071,-0.720196391849035,-0.254889652616051,-0.202179523631074,1.1513908543531,-0.674273095467791,-0.576944859663591,-0.650592399190317,-0.147040388820705,-1.1778835907549,-0.447542862839166,-0.951851543777709,-0.60641104084242,-0.514065807630577,-0.807893624262941,-0.899479818936406,-0.432325122734029,-0.121201232912207,-0.157319473651824,-0.420766659405779,-0.215464046340869,-0.0667511790019937,-0.715739462209437,-0.419876120610298,1.57831806416822,-1.11086195011412,-0.974859038232011,-0.807805479355514,0.891348280057438,-0.0132292620664753,-0.574719589607137,-0.760096933398752,0.168464983018028,-0.937291011178744,-1.1029031419261,-0.564886189286982,0.439200416552161,-0.0389993450709983,0.545345697582133,0.448574879240318,1.10094119636928,-0.294160334905862,-0.335766604397562,-0.429975143869309,-0.467078813488363,-0.43902539968718,-0.324433866684202,1.35904765307145,-0.56744745647524,0.371700928848386,-0.511382726542218,-0.591144846706918,0.835970795143965,-0.835374716836663,0.250828522104037,0.272568333139622,1.49683533383128,-0.413320541568135,-0.543365810632737,-0.608963135485983,-0.78621373658514,-0.647727487964219,0.249417598738321,0.306976643314252,0.978052061889716,-1.23814074794069,1.17117859940146,0.479769877303814,0.382151302764055,-0.683744556401213,1.46226682419736,-0.766047544821056,-0.408290722728427,-1.51139736293805,-0.52700388251538,-0.643265176439783,-0.66019098649176,-1.91661230212568,0.457970890710896,0.755702765974009,-1.03343503378466,-0.308326920218406,0.429474966402618,0.690246112384086,-0.68681951501519,-0.356188146510336,-0.90688835314969,-0.595400109294135,-0.347838913981072,-0.81380256165277,-0.453724760622314,1.12190947398326,-0.332786671104678,0.830942937507657,-0.74717572790804,-0.238973155731188,-0.96285522358486,1.55723556911084,1.03333659593151
0.988064674485315,0.774326067489609,0.00660233545640812,-0.519243064917708,-0.332823673999037,0.637984769642921,0.262432143158606,-0.700817608695747,-0.386041210458908,-0.840411255230065,-1.33390370138979,-0.326919668699675,-1.16801119391283,-0.880838271346489,-0.530460787883071,-0.693848990409686,-0.878995086770601,-0.211680847144745,0.175705220153352,-0.304025563059615,-0.382474773506821,-0.822889977930133,-0.984384013175306,-0.79608338359796,-0.29710984784903,-0.786008295020039,-1.11730474085389,-1.09076630834643,-0.564152108546692,0.349332185748145,0.0163419685712884,-0.529238147736735,-0.564194667802556,-0.288455637575128,-0.957017368143861,-0.141500505279371,-0.782812305498025,0.417159829743708,0.0039341906316787,1.02739695204645,0.440547290336599,0.822017662404368,-0.84161882109275,-0.219288630790797,-0.385541670293223,-0.335929059493883,-0.551823628813589,0.378129108084989,0.678577893971304,-0.399562699714487,0.696125196782283,-0.181765181797942,-0.748455712994093,0.203322654273996,-0.733021264969064,0.0522042935685613,-0.343617379897638,0.500982354971718,-0.363492189017863,-0.599455255083112,-0.396937293616161,0.1270165613098,-0.247150294831153,-0.0942328449924036,0.164132229394273,0.957959856453453,-0.503185139093575,0.177449620157791,1.02190813293051,0.579456793427004,-0.861662302385002,1.85149572328971,-0.933481889019808,-0.330625344869617,-2.81684662995128,-1.02972952443986,-0.567236835913271,-0.681913016205003,-2.27658015928177,-0.0835813560423581,0.169058597460004,-0.52938036785943,0.49318944075699,0.374150690941461,1.17746168684419,-0.889573530324536,-0.327154672226809,-0.67279101605558,-0.407090253792974,-1.32153231103981,-0.805354376614932,-0.850322164963044,1.24654291648359,0.728148297500017,0.0728238010376312,-0.667732519718314,0.149783552261151,-0.888914077976832,1.65870164639999,0.445752903591645
